target_id,true_label_str,period,mean_confidence,max_disagreement,prob_1d,prob_2d
tess2024223182411,false_positive,,0.52698326,1.3392201960086823,1.0,0.0
tess2024003055635,false_positive,,0.59772635,1.3216680586338043,1.0,0.0
tess2022217014003,false_positive,,0.40899497,1.0385344326496124,0.9282621741294861,0.0
tess2022190063128,false_positive,,0.5578509,1.1840873658657074,1.0,0.0
tess2024030031500,false_positive,,0.16455482,1.1540442258119583,0.7415769696235657,0.0
tess2022217014003,false_positive,,0.4590508,1.3366428911685944,1.0,0.0
tess2021204101404,false_positive,,0.5151485,1.075456641614437,1.0,0.0
tess2024003055635,false_positive,,0.5688444,1.1804597079753876,1.0,0.0
tess2019198215352,false_positive,,0.61194855,1.1899604499340057,1.0,0.01696830987930298
tess2019198215352,false_positive,,0.57578284,1.3134414553642273,1.0,0.0
tess2022217014003,false_positive,,0.30697078,1.2574680745601654,0.9357048273086548,0.0
tess2024030031500,false_positive,,0.55385023,1.3584187626838684,1.0,0.0
tess2024030031500,false_positive,,0.4870242,1.073532611131668,1.0,0.0
tess2019226182529,false_positive,,0.60617805,1.0870281383395195,1.0,0.0626639723777771
tess2024223182411,false_positive,,0.5730627,1.1546558439731598,1.0,0.0
tess2022217014003,false_positive,,0.48482567,1.312234789133072,1.0,0.0
tess2021204101404,false_positive,,0.45357236,1.2367192506790161,1.0,0.0
tess2024196212429,false_positive,,0.54667026,1.4036056399345398,1.0,0.0
tess2019198215352,false_positive,,0.46811366,1.2593309581279755,1.0,0.0
tess2024196212429,false_positive,,0.58416796,1.2120249569416046,1.0,0.0
tess2024170053053,false_positive,,0.22911605,1.0677794739603996,0.7630057334899902,0.0
tess2024223182411,false_positive,,0.43127704,1.21867635846138,1.0,0.0
tess2024196212429,false_positive,,0.5664594,1.3278590738773346,1.0,0.0
tess2024196212429,false_positive,,0.5513872,1.2210448384284973,1.0,0.0
tess2022217014003,false_positive,,0.59344965,1.3540465235710144,1.0,0.0
tess2024058030222,false_positive,,0.48019186,1.3029177486896515,1.0,0.0
tess2024249191853,false_positive,,0.44232368,1.1804925352334976,1.0,0.0
tess2024196212429,false_positive,,0.6133954,1.5389060378074646,1.0,0.0
tess2024223182411,false_positive,,0.6201014,1.219094231724739,1.0,0.010554254055023193
tess2021175071901,false_positive,,0.41783687,1.1427578032016754,0.9892157316207886,0.0
tess2024223182411,false_positive,,0.24012204,1.3172578811645508,0.8987509608268738,0.0
tess2022164095748,false_positive,,0.50295156,1.348562330007553,1.0,0.0
tess2024030031500,false_positive,,0.5826962,1.3667120039463043,1.0,0.0
tess2024030031500,false_positive,,0.6002025,1.1652294844388962,1.0,0.017587780952453613
tess2024223182411,false_positive,,0.3046145,1.0640596523880959,0.8366442918777466,0.0
tess2019226182529,false_positive,,0.57036895,1.436738282442093,1.0,0.0
tess2024003055635,false_positive,,0.5455908,1.3948640525341034,1.0,0.0
tess2019198215352,false_positive,,0.5507013,1.3334365785121918,1.0,0.0
tess2024196212429,false_positive,,0.5801864,1.0180789846926928,1.0,0.0711469054222107
tess2024030031500,false_positive,,0.5439932,1.391171544790268,1.0,0.0
tess2022190063128,false_positive,,0.46205267,1.19617959856987,1.0,0.0
tess2024223182411,false_positive,,0.5310908,1.4013793766498566,1.0,0.0
tess2024030031500,false_positive,,0.5817791,1.2649768590927124,1.0,0.0
tess2019198215352,false_positive,,0.34187567,1.157585769891739,0.9206685423851013,0.0
tess2024196212429,false_positive,,0.59603244,1.488128274679184,1.0,0.0
tess2021204101404,false_positive,,0.3105587,1.4164433479309082,1.0,0.0
tess2019226182529,false_positive,,0.49923605,1.1898257583379745,1.0,0.0
tess2024196212429,false_positive,,0.59760535,1.3075086772441864,1.0,0.0
tess2024170053053,false_positive,,0.5831917,1.3052407801151276,1.0,0.0
tess2024196212429,false_positive,,0.42674842,1.257530838251114,1.0,0.0
tess2024058030222,false_positive,,0.57153404,1.2164596915245056,1.0,0.0
tess2024030031500,false_positive,,0.29012483,1.2608490288257599,0.9205493330955505,0.0
tess2024030031500,false_positive,,0.5671969,1.3090644478797913,1.0,0.0
tess2021175071901,false_positive,,0.43348074,1.241604059934616,1.0,0.0
tess2024196212429,false_positive,,0.5981085,1.2039614617824554,1.0,0.0
tess2021204101404,false_positive,,0.5510107,1.3641898036003113,1.0,0.0
tess2024030031500,false_positive,,0.48503938,1.1662900745868683,1.0,0.0
tess2021175071901,false_positive,,0.55970997,1.3571356534957886,1.0,0.0
tess2024223182411,false_positive,,0.576885,1.1686556488275528,1.0,0.0
tess2019198215352,false_positive,,0.37340495,1.2691232860088348,1.0,0.0
tess2022217014003,false_positive,,0.189368,1.2233956307172775,0.8010658025741577,0.0
tess2021204101404,false_positive,,0.5840512,1.3593644499778748,1.0,0.0
tess2024170053053,false_positive,,0.57346296,1.1474603414535522,1.0,0.0
tess2019226182529,false_positive,,0.5629722,1.3357129395008087,1.0,0.0
tess2024223182411,false_positive,,0.5869003,1.2249662727117538,1.0,0.0
tess2020160202036,false_positive,,0.3843186,1.2062387466430664,0.9874379634857178,0.0
tess2021175071901,false_positive,,0.39797702,1.22508205473423,1.0,0.0
tess2022217014003,false_positive,,0.58449614,1.218709871172905,1.0,0.0
tess2024030031500,false_positive,,0.58177453,1.31598299741745,1.0,0.0
tess2024003055635,false_positive,,0.5760156,1.3126086294651031,1.0,0.0
tess2022164095748,false_positive,,0.2827716,1.4743852019309998,1.0,0.0
tess2020160202036,false_positive,,0.14947376,1.3430801331996918,0.8210138082504272,0.0
tess2024170053053,false_positive,,0.56593895,0.9342019110918045,1.0,0.09883800148963928
tess2024249191853,false_positive,,0.5813623,1.2466156333684921,1.0,0.0
tess2019198215352,false_positive,,0.20521988,1.252465397119522,0.8314525485038757,0.0
tess2024003055635,false_positive,,0.26010206,1.3484591841697693,0.9343316555023193,0.0
tess2024196212429,false_positive,,0.62220234,1.2575115263462067,1.0,0.0
tess2024003055635,false_positive,,0.5778845,1.1541633903980255,1.0,0.0008028149604797363
tess2024223182411,false_positive,,0.4679982,1.185908392071724,1.0,0.0
tess2021204101404,false_positive,,0.24566193,1.2916926145553589,0.8915082216262817,0.0
tess2024196212429,false_positive,,0.44628564,1.3429030776023865,1.0,0.0
tess2021204101404,false_positive,,0.18667015,1.027185320854187,0.7002627849578857,0.0
tess2021204101404,false_positive,,0.5817244,1.180188000202179,1.0,0.0
tess2019198215352,false_positive,,0.5833251,1.085206724703312,1.0,0.04072171449661255
tess2024196212429,false_positive,,0.56553626,1.2439849078655243,1.0,0.0
tess2024170053053,false_positive,,0.3649163,1.2609229981899261,0.995377779006958,0.0
tess2024223182411,false_positive,,0.44061723,1.285585641860962,1.0,0.0
tess2019198215352,false_positive,,0.48075488,1.4663643836975098,1.0,0.0
tess2024223182411,false_positive,,0.53616023,1.3854051232337952,1.0,0.0
tess2021204101404,false_positive,,0.5595436,1.068613387644291,1.0,0.025236904621124268
tess2021175071901,false_positive,,0.18082723,1.2582155764102936,0.8099349737167358,0.0
tess2024196212429,false_positive,,0.630609,1.1197137832641602,1.0,0.0707520842552185
tess2024223182411,false_positive,,0.57092035,1.0907826274633408,1.0,0.025529026985168457
tess2024170053053,false_positive,,0.5089097,1.319507896900177,1.0,0.0
tess2024223182411,false_positive,,0.49869198,1.2209404408931732,1.0,0.0
tess2024170053053,false_positive,,0.5891815,1.4063695669174194,1.0,0.0
tess2024196212429,false_positive,,0.57958907,1.1040095835924149,1.0,0.0275842547416687
tess2019198215352,false_positive,,0.44373265,1.2643280029296875,1.0,0.0
tess2024030031500,false_positive,,0.47342938,1.3998331129550934,1.0,0.0
tess2024030031500,false_positive,,0.59278953,0.972002312541008,1.0,0.10678836703300476
tess2019226182529,false_positive,,0.21687911,1.4078723192214966,0.9208152890205383,0.0
tess2024170053053,false_positive,,0.5318983,1.1364229321479797,1.0,0.0
tess2024170053053,false_positive,,0.5561988,1.0094066364690661,1.0,0.05149543285369873
tess2021204101404,false_positive,,0.47671437,1.2535582184791565,1.0,0.0
tess2021204101404,false_positive,,0.58013695,1.3208965957164764,1.0,0.0
tess2024003055635,false_positive,,0.5678344,1.4696775078773499,1.0,0.0
tess2022190063128,false_positive,,0.38891652,1.1504473090171814,0.9641401767730713,0.0
tess2022217014003,false_positive,,0.59345937,1.188606709241867,1.0,0.0
tess2024003055635,false_positive,,0.36511317,1.2071606665849686,0.9686934947967529,0.0
tess2021204101404,false_positive,,0.503464,1.3485004603862762,1.0,0.0
tess2024223182411,false_positive,,0.6287178,1.3811249434947968,1.0,0.0
tess2024196212429,false_positive,,0.5989946,1.266134113073349,1.0,0.0
tess2024030031500,false_positive,,0.53290725,1.4331149458885193,1.0,0.0
tess2019198215352,false_positive,,0.10195569,1.171278640627861,0.687595009803772,0.0
tess2024223182411,false_positive,,0.6007372,1.1848728954792023,1.0,0.00830078125
tess2024170053053,false_positive,,0.4795443,1.4092428088188171,1.0,0.0
tess2024223182411,false_positive,,0.5661687,1.1275275200605392,1.0,0.0024049878120422363
tess2024196212429,false_positive,,0.59009856,1.313064694404602,1.0,0.0
tess2024003055635,false_positive,,0.58164597,1.18920236825943,1.0,0.0
tess2022244194134,false_positive,,0.4811349,1.2301602512598038,1.0,0.0
tess2024223182411,false_positive,,0.61315566,1.0131520200520754,1.0,0.10657966136932373
tess2019226182529,false_positive,,0.28363505,1.104065664112568,0.8356678485870361,0.0
tess2024003055635,false_positive,,0.6261872,1.3003893792629242,1.0,0.0
tess2019226182529,false_positive,,0.5641322,1.3674447238445282,1.0,0.0
tess2024223182411,false_positive,,0.5941458,1.2119148224592209,1.0,0.0
tess2024223182411,false_positive,,0.5938614,1.2542558908462524,1.0,0.0
tess2022217014003,false_positive,,0.5672726,1.2118875086307526,1.0,0.0
tess2024223182411,false_positive,,0.6015317,1.2957479655742645,1.0,0.0
tess2022190063128,false_positive,,0.46328694,1.1215044781565666,1.0,0.0
tess2024223182411,false_positive,,0.52287334,1.2732441425323486,1.0,0.0
tess2024196212429,false_positive,,0.5949579,1.1713556945323944,1.0,0.009280025959014893
tess2021175071901,false_positive,,0.563257,1.4292708337306976,1.0,0.0
tess2020160202036,false_positive,,0.32320365,1.0672499611973763,0.8568286895751953,0.0
tess2024223182411,false_positive,,0.52366227,1.3543506860733032,1.0,0.0
tess2024170053053,false_positive,,0.16127245,1.2649027705192566,0.7937238812446594,0.0
tess2022217014003,false_positive,,0.55939615,1.2458133697509766,1.0,0.0
tess2024196212429,false_positive,,0.59091765,1.3586305975914001,1.0,0.0
tess2021204101404,false_positive,,0.5655712,1.2459903955459595,1.0,0.0
tess2022190063128,false_positive,,0.52340686,1.2466115355491638,1.0,0.0
tess2024196212429,false_positive,,0.5355457,1.3268524706363678,1.0,0.0
tess2022190063128,false_positive,,0.05727626,1.1868245303630829,0.6506885290145874,0.0
tess2021204101404,false_positive,,0.22200903,1.1124248057603836,0.7782214879989624,0.0
tess2024030031500,false_positive,,0.56280947,1.3763386905193329,1.0,0.0
tess2024223182411,false_positive,,0.5821854,1.437052458524704,1.0,0.0
tess2024223182411,false_positive,,0.32421586,1.2596112191677094,0.9540214538574219,0.0
tess2022217014003,false_positive,,0.5285884,1.3525932729244232,1.0,0.0
tess2024058030222,false_positive,,0.48900747,1.4022292792797089,1.0,0.0
tess2024003055635,false_positive,,0.5986844,1.1180379688739777,1.0,0.039665400981903076
tess2021204101404,false_positive,,0.41253743,1.0674083605408669,0.9462416172027588,0.0
tess2024170053053,false_positive,,0.55661666,1.3486119210720062,1.0,0.0
tess2021204101404,false_positive,,0.59302956,1.2785311043262482,1.0,0.0
tess2024223182411,false_positive,,0.5626807,1.2505353391170502,1.0,0.0
tess2024196212429,false_positive,,0.5726006,1.0449557974934578,1.0,0.05012267827987671
tess2024030031500,false_positive,,0.5676364,1.0719382464885712,1.0,0.031667232513427734
tess2022217014003,false_positive,,0.1579891,1.2487656474113464,0.7823719382286072,0.0
tess2024058030222,false_positive,,0.3511624,1.3541032075881958,1.0,0.0
tess2022217014003,false_positive,,0.14714584,1.3192354440689087,0.8067635297775269,0.0
tess2024196212429,false_positive,,0.3581345,1.2684714198112488,0.9923702478408813,0.0
tess2024223182411,false_positive,,0.54117495,1.2994192242622375,1.0,0.0
tess2024196212429,false_positive,,0.5989305,1.3942922055721283,1.0,0.0
tess2021175071901,false_positive,,0.44586742,1.1732746809720993,1.0,0.0
tess2021204101404,false_positive,,0.48160332,1.2683395445346832,1.0,0.0
tess2024058030222,false_positive,,0.52079874,1.5081156492233276,1.0,0.0
tess2022190063128,false_positive,,0.58230627,1.2097379267215729,1.0,0.0
tess2019226182529,false_positive,,0.29103437,1.4476238489151,1.0,0.0
tess2024003055635,false_positive,,0.46484613,1.2414786666631699,1.0,0.0
tess2019198215352,false_positive,,0.5690286,1.633280873298645,1.0,0.0
tess2024196212429,false_positive,,0.5766186,1.2897625863552094,1.0,0.0
tess2024030031500,false_positive,,0.57506955,1.193193942308426,1.0,0.0
tess2021204101404,false_positive,,0.46894613,1.2140084952116013,1.0,0.0
tess2024223182411,false_positive,,0.58859813,1.2671639621257782,1.0,0.0
tess2022164095748,false_positive,,0.32824355,1.2116372138261795,0.9340621829032898,0.0
tess2022190063128,false_positive,,0.37265342,1.3231351375579834,1.0,0.0
tess2024223182411,false_positive,,0.57680506,1.5262554287910461,1.0,0.0
tess2024003055635,false_positive,,0.6129042,1.1379889696836472,1.0,0.04390972852706909
tess2024003055635,false_positive,,0.57041174,1.1012429967522621,1.0,0.019790232181549072
tess2019198215352,false_positive,,0.5854075,1.1607484370470047,1.0,0.005033254623413086
tess2019226182529,false_positive,,0.46776915,1.4396957457065582,1.0,0.0
tess2024058030222,false_positive,,0.5729968,1.3645682036876678,1.0,0.0
tess2024223182411,false_positive,,0.5745468,1.3254907727241516,1.0,0.0
tess2019198215352,false_positive,,0.1956353,1.3212600946426392,0.8562653660774231,0.0
tess2024223182411,false_positive,,0.5995226,1.390962392091751,1.0,0.0
tess2024030031500,false_positive,,0.5936115,1.1505128145217896,1.0,0.018355071544647217
tess2024003055635,false_positive,,0.55175567,1.5345653891563416,1.0,0.0
tess2024030031500,false_positive,,0.5896538,1.160026952624321,1.0,0.009640336036682129
tess2024223182411,false_positive,,0.5891218,0.848676934838295,1.0,0.16478335857391357
tess2024003055635,false_positive,,0.29991037,1.2668981850147247,0.9333594441413879,0.0
tess2024003055635,false_positive,,0.57363415,1.5263725519180298,1.0,0.0
tess2024058030222,false_positive,,0.5640112,1.2195434123277664,1.0,0.0
tess2022164095748,false_positive,,0.5823733,1.3249719142913818,1.0,0.0
tess2024223182411,false_positive,,0.5847941,1.351523518562317,1.0,0.0
tess2024030031500,false_positive,,0.4131962,1.250197321176529,1.0,0.0
tess2019198215352,false_positive,,0.5851058,1.308205246925354,1.0,0.0
tess2024003055635,false_positive,,0.5804991,1.3263837099075317,1.0,0.0
tess2024196212429,false_positive,,0.5827023,1.5365091562271118,1.0,0.0
tess2022217014003,false_positive,,0.4324042,1.2477234154939651,1.0,0.0
tess2024223182411,false_positive,,0.4801556,1.3860403299331665,1.0,0.0
tess2024170053053,false_positive,,0.5014866,1.2694185972213745,1.0,0.0
tess2021204101404,false_positive,,0.5734321,1.2365331947803497,1.0,0.0
tess2024003055635,false_positive,,0.5696091,1.257644534111023,1.0,0.0
tess2022217014003,false_positive,,0.44176078,1.411923199892044,1.0,0.0
tess2019198215352,false_positive,,0.24818991,1.187443733215332,0.841911792755127,0.0
tess2024223182411,false_positive,,0.4722396,1.3331237733364105,1.0,0.0
tess2024003055635,false_positive,,0.5677814,1.3919504880905151,1.0,0.0
tess2024030031500,false_positive,,0.45484322,1.2598143219947815,1.0,0.0
tess2024223182411,false_positive,,0.5790178,1.240507885813713,1.0,0.0
tess2022217014003,false_positive,,0.42908606,1.3373618125915527,1.0,0.0
tess2024223182411,false_positive,,0.56766635,1.3616242110729218,1.0,0.0
tess2024223182411,false_positive,,0.60951185,1.258132427930832,1.0,0.0
tess2024170053053,false_positive,,0.10579465,1.2389342784881592,0.7252618074417114,0.0
tess2021175071901,false_positive,,0.31759527,1.1453367471694946,0.8902636766433716,0.0
tess2024196212429,false_positive,,0.50974417,1.1384774148464203,1.0,0.0
tess2024058030222,false_positive,,0.56310093,1.2704602777957916,1.0,0.0
tess2021204101404,false_positive,,0.5589689,1.0887603461742401,1.0,0.014588713645935059
tess2021175071901,false_positive,,0.14045072,1.1118638515472412,0.6963826417922974,0.0
tess2024223182411,false_positive,,0.54461956,1.3913514018058777,1.0,0.0
tess2019198215352,false_positive,,0.4826333,1.2845496535301208,1.0,0.0
tess2024030031500,false_positive,,0.48193765,1.2870502769947052,1.0,0.0
tess2024223182411,false_positive,,0.517003,1.1648539453744888,1.0,0.0
tess2024196212429,false_positive,,0.583538,1.2184388935565948,1.0,0.0
tess2024030031500,false_positive,,0.59653676,1.23413647711277,1.0,0.0
tess2022190063128,false_positive,,0.39519876,1.3463898301124573,1.0,0.0
tess2021204101404,false_positive,,0.58667606,1.2065808326005936,1.0,0.0
tess2024003055635,false_positive,,0.54395616,1.1715572327375412,1.0,0.0
tess2024223182411,false_positive,,0.5917796,1.3920982480049133,1.0,0.0
tess2024170053053,false_positive,,0.53917575,1.2905275523662567,1.0,0.0
tess2024030031500,false_positive,,0.46556374,1.1198352724313736,1.0,0.0
tess2021175071901,false_positive,,0.59177434,1.4316330552101135,1.0,0.0
